49.248.54.216 - - [13/Sep/2015:02:10:25 +0000] "GET /kumbhathon.png HTTP/1.1" 304 187 "http://52.5.163.54/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36"
49.248.54.216 - - [13/Sep/2015:02:10:25 +0000] "GET /font/roboto/Roboto-Regular.woff2 HTTP/1.1" 304 187 "http://52.5.163.54/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36"
49.248.54.216 - - [13/Sep/2015:02:10:25 +0000] "GET /font/roboto/Roboto-Medium.woff2 HTTP/1.1" 304 187 "http://52.5.163.54/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36"
49.248.54.216 - - [13/Sep/2015:02:10:25 +0000] "GET /font/roboto/Roboto-Light.woff2 HTTP/1.1" 304 187 "http://52.5.163.54/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36"
49.248.54.216 - - [13/Sep/2015:02:10:34 +0000] "GET / HTTP/1.1" 304 211 "http://ashioto.in/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36"
49.248.54.216 - - [13/Sep/2015:02:10:35 +0000] "GET /css/materialize.css HTTP/1.1" 304 211 "http://52.5.163.54/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36"
49.248.54.216 - - [13/Sep/2015:02:10:35 +0000] "GET /css/style.css HTTP/1.1" 304 210 "http://52.5.163.54/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36"
49.248.54.216 - - [13/Sep/2015:02:10:35 +0000] "GET /js/aws-sdk-2.1.50.min.js HTTP/1.1" 304 212 "http://52.5.163.54/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36"
49.248.54.216 - - [13/Sep/2015:02:10:35 +0000] "GET /js/markerclusterer.js HTTP/1.1" 304 211 "http://52.5.163.54/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36"
49.248.54.216 - - [13/Sep/2015:02:10:35 +0000] "GET /js/dynamodbpull.js HTTP/1.1" 304 211 "http://52.5.163.54/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36"
49.248.54.216 - - [13/Sep/2015:02:10:35 +0000] "GET /js/materialize.js HTTP/1.1" 304 211 "http://52.5.163.54/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36"
49.248.54.216 - - [13/Sep/2015:02:10:35 +0000] "GET /js/init.js HTTP/1.1" 304 207 "http://52.5.163.54/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36"
49.248.54.216 - - [13/Sep/2015:02:10:35 +0000] "GET /Techliberty_final_logo.png HTTP/1.1" 304 188 "http://52.5.163.54/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36"
49.248.54.216 - - [13/Sep/2015:02:10:35 +0000] "GET /kumbhathon.png HTTP/1.1" 304 187 "http://52.5.163.54/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36"
49.248.54.216 - - [13/Sep/2015:02:10:35 +0000] "GET /js/map.js HTTP/1.1" 304 211 "http://52.5.163.54/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36"
49.248.54.216 - - [13/Sep/2015:02:10:35 +0000] "GET /font/roboto/Roboto-Regular.woff2 HTTP/1.1" 304 187 "http://52.5.163.54/css/materialize.css" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36"
49.248.54.216 - - [13/Sep/2015:02:10:35 +0000] "GET /font/roboto/Roboto-Medium.woff2 HTTP/1.1" 304 187 "http://52.5.163.54/css/materialize.css" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36"
49.248.54.216 - - [13/Sep/2015:02:10:35 +0000] "GET /font/roboto/Roboto-Light.woff2 HTTP/1.1" 304 187 "http://52.5.163.54/css/materialize.css" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36"
49.248.54.216 - - [13/Sep/2015:02:10:36 +0000] "GET /js/materialize.js HTTP/1.1" 304 211 "http://52.5.163.54/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36"
49.248.54.216 - - [13/Sep/2015:02:10:36 +0000] "GET /js/init.js HTTP/1.1" 304 207 "http://52.5.163.54/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36"
117.212.194.152 - - [13/Sep/2015:02:12:21 +0000] "GET / HTTP/1.1" 200 2017 "http://ashioto.in/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.85 Safari/537.36"
117.212.194.152 - - [13/Sep/2015:02:12:22 +0000] "GET /css/materialize.css HTTP/1.1" 304 211 "http://52.5.163.54/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.85 Safari/537.36"
117.212.194.152 - - [13/Sep/2015:02:12:22 +0000] "GET /css/style.css HTTP/1.1" 304 210 "http://52.5.163.54/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.85 Safari/537.36"
117.212.194.152 - - [13/Sep/2015:02:12:22 +0000] "GET /js/aws-sdk-2.1.50.min.js HTTP/1.1" 304 212 "http://52.5.163.54/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.85 Safari/537.36"
117.212.194.152 - - [13/Sep/2015:02:12:22 +0000] "GET /js/markerclusterer.js HTTP/1.1" 304 211 "http://52.5.163.54/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.85 Safari/537.36"
117.212.194.152 - - [13/Sep/2015:02:12:22 +0000] "GET /kumbhathon.png HTTP/1.1" 304 188 "http://52.5.163.54/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.85 Safari/537.36"
117.212.194.152 - - [13/Sep/2015:02:12:22 +0000] "GET /Techliberty_final_logo.png HTTP/1.1" 304 189 "http://52.5.163.54/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.85 Safari/537.36"
117.212.194.152 - - [13/Sep/2015:02:12:22 +0000] "GET /js/dynamodbpull.js HTTP/1.1" 304 210 "http://52.5.163.54/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.85 Safari/537.36"
117.212.194.152 - - [13/Sep/2015:02:12:22 +0000] "GET /js/map.js HTTP/1.1" 304 210 "http://52.5.163.54/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.85 Safari/537.36"
117.212.194.152 - - [13/Sep/2015:02:12:22 +0000] "GET /js/materialize.js HTTP/1.1" 304 211 "http://52.5.163.54/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.85 Safari/537.36"
117.212.194.152 - - [13/Sep/2015:02:12:22 +0000] "GET /js/init.js HTTP/1.1" 304 207 "http://52.5.163.54/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.85 Safari/537.36"
117.212.194.152 - - [13/Sep/2015:02:12:23 +0000] "GET /font/roboto/Roboto-Regular.woff2 HTTP/1.1" 304 187 "http://52.5.163.54/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.85 Safari/537.36"
117.212.194.152 - - [13/Sep/2015:02:12:23 +0000] "GET /font/roboto/Roboto-Medium.woff2 HTTP/1.1" 304 187 "http://52.5.163.54/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.85 Safari/537.36"
117.212.194.152 - - [13/Sep/2015:02:12:23 +0000] "GET /font/roboto/Roboto-Light.woff2 HTTP/1.1" 304 187 "http://52.5.163.54/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.85 Safari/537.36"
1.187.134.206 - - [13/Sep/2015:02:13:00 +0000] "GET / HTTP/1.1" 200 2017 "http://ashioto.in/" "Mozilla/5.0 (Linux; U; Android 4.0.3; en-in; HTC_One_V Build/IML74K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
1.187.134.206 - - [13/Sep/2015:02:13:02 +0000] "GET /css/style.css HTTP/1.1" 304 209 "http://52.5.163.54/" "Mozilla/5.0 (Linux; U; Android 4.0.3; en-in; HTC_One_V Build/IML74K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
1.187.134.206 - - [13/Sep/2015:02:13:02 +0000] "GET /js/dynamodbpull.js HTTP/1.1" 304 211 "http://52.5.163.54/" "Mozilla/5.0 (Linux; U; Android 4.0.3; en-in; HTC_One_V Build/IML74K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
117.229.19.170 - - [13/Sep/2015:02:13:16 +0000] "GET / HTTP/1.1" 200 2017 "http://ashioto.in/" "Mozilla/5.0 (Linux; Android 4.1.2; GT-S7392 Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.133 Mobile Safari/537.36"
117.229.19.170 - - [13/Sep/2015:02:13:24 +0000] "GET /js/map.js HTTP/1.1" 304 211 "http://52.5.163.54/" "Mozilla/5.0 (Linux; Android 4.1.2; GT-S7392 Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.133 Mobile Safari/537.36"
117.229.19.170 - - [13/Sep/2015:02:13:24 +0000] "GET /js/dynamodbpull.js HTTP/1.1" 304 211 "http://52.5.163.54/" "Mozilla/5.0 (Linux; Android 4.1.2; GT-S7392 Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.133 Mobile Safari/537.36"
117.229.19.170 - - [13/Sep/2015:02:13:25 +0000] "GET /css/style.css HTTP/1.1" 304 210 "http://52.5.163.54/" "Mozilla/5.0 (Linux; Android 4.1.2; GT-S7392 Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.133 Mobile Safari/537.36"
117.207.202.240 - - [13/Sep/2015:02:13:58 +0000] "GET / HTTP/1.1" 200 2017 "http://ashioto.in/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.85 Safari/537.36"
117.207.202.240 - - [13/Sep/2015:02:13:58 +0000] "GET /css/style.css HTTP/1.1" 304 209 "http://52.5.163.54/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.85 Safari/537.36"
117.207.202.240 - - [13/Sep/2015:02:13:58 +0000] "GET /js/dynamodbpull.js HTTP/1.1" 200 1966 "http://52.5.163.54/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.85 Safari/537.36"
117.207.202.240 - - [13/Sep/2015:02:13:59 +0000] "GET /js/map.js HTTP/1.1" 304 210 "http://52.5.163.54/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.85 Safari/537.36"
76.24.19.77 - - [13/Sep/2015:02:14:22 +0000] "GET / HTTP/1.1" 200 2017 "http://ashioto.in/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36"
76.24.19.77 - - [13/Sep/2015:02:14:23 +0000] "GET /css/style.css HTTP/1.1" 200 623 "http://52.5.163.54/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36"
76.24.19.77 - - [13/Sep/2015:02:14:23 +0000] "GET /css/materialize.css HTTP/1.1" 200 32316 "http://52.5.163.54/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36"
76.24.19.77 - - [13/Sep/2015:02:14:23 +0000] "GET /js/map.js HTTP/1.1" 200 1664 "http://52.5.163.54/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36"
76.24.19.77 - - [13/Sep/2015:02:14:23 +0000] "GET /js/dynamodbpull.js HTTP/1.1" 200 1966 "http://52.5.163.54/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36"
76.24.19.77 - - [13/Sep/2015:02:14:23 +0000] "GET /js/markerclusterer.js HTTP/1.1" 200 8041 "http://52.5.163.54/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36"
76.24.19.77 - - [13/Sep/2015:02:14:23 +0000] "GET /js/init.js HTTP/1.1" 200 367 "http://52.5.163.54/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36"
76.24.19.77 - - [13/Sep/2015:02:14:23 +0000] "GET /js/aws-sdk-2.1.50.min.js HTTP/1.1" 200 52857 "http://52.5.163.54/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36"
76.24.19.77 - - [13/Sep/2015:02:14:23 +0000] "GET /kumbhathon.png HTTP/1.1" 200 36074 "http://52.5.163.54/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36"
76.24.19.77 - - [13/Sep/2015:02:14:23 +0000] "GET /js/materialize.js HTTP/1.1" 200 63479 "http://52.5.163.54/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36"
76.24.19.77 - - [13/Sep/2015:02:14:23 +0000] "GET /Techliberty_final_logo.png HTTP/1.1" 200 128649 "http://52.5.163.54/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36"
76.24.19.77 - - [13/Sep/2015:02:14:24 +0000] "GET /font/roboto/Roboto-Light.woff2 HTTP/1.1" 200 49648 "http://52.5.163.54/css/materialize.css" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36"
76.24.19.77 - - [13/Sep/2015:02:14:24 +0000] "GET /font/roboto/Roboto-Medium.woff2 HTTP/1.1" 200 50492 "http://52.5.163.54/css/materialize.css" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36"
76.24.19.77 - - [13/Sep/2015:02:14:24 +0000] "GET /font/roboto/Roboto-Regular.woff2 HTTP/1.1" 200 49504 "http://52.5.163.54/css/materialize.css" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36"
209.6.45.74 - - [13/Sep/2015:02:14:52 +0000] "GET / HTTP/1.1" 200 2017 "http://ashioto.in/" "Mozilla/5.0 (Linux; Android 5.1.1; Nexus 5 Build/LMY48I) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.84 Mobile Safari/537.36"
209.6.45.74 - - [13/Sep/2015:02:14:52 +0000] "GET /js/dynamodbpull.js HTTP/1.1" 304 211 "http://52.5.163.54/" "Mozilla/5.0 (Linux; Android 5.1.1; Nexus 5 Build/LMY48I) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.84 Mobile Safari/537.36"
209.6.45.74 - - [13/Sep/2015:02:14:52 +0000] "GET /css/style.css HTTP/1.1" 304 209 "http://52.5.163.54/" "Mozilla/5.0 (Linux; Android 5.1.1; Nexus 5 Build/LMY48I) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.84 Mobile Safari/537.36"
209.6.45.74 - - [13/Sep/2015:02:14:52 +0000] "GET /js/map.js HTTP/1.1" 304 211 "http://52.5.163.54/" "Mozilla/5.0 (Linux; Android 5.1.1; Nexus 5 Build/LMY48I) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.84 Mobile Safari/537.36"
1.187.134.206 - - [13/Sep/2015:02:15:18 +0000] "GET / HTTP/1.1" 304 211 "http://ashioto.in/" "Mozilla/5.0 (Linux; U; Android 4.0.3; en-in; HTC_One_V Build/IML74K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
1.187.134.206 - - [13/Sep/2015:02:15:20 +0000] "GET /js/dynamodbpull.js HTTP/1.1" 304 210 "http://52.5.163.54/" "Mozilla/5.0 (Linux; U; Android 4.0.3; en-in; HTC_One_V Build/IML74K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
76.24.19.77 - - [13/Sep/2015:02:15:20 +0000] "GET /map.html HTTP/1.1" 200 983 "http://52.5.163.54/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36"
76.24.19.77 - - [13/Sep/2015:02:15:20 +0000] "GET /js/dynamoMap.js HTTP/1.1" 200 1586 "http://52.5.163.54/map.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36"
76.24.19.77 - - [13/Sep/2015:02:15:21 +0000] "GET /js/mapFull.js HTTP/1.1" 200 1665 "http://52.5.163.54/map.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36"
209.6.45.74 - - [13/Sep/2015:02:15:43 +0000] "GET /map.html HTTP/1.1" 200 983 "http://52.5.163.54/" "Mozilla/5.0 (Linux; Android 5.1.1; Nexus 5 Build/LMY48I) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.84 Mobile Safari/537.36"
209.6.45.74 - - [13/Sep/2015:02:15:43 +0000] "GET /js/dynamoMap.js HTTP/1.1" 200 1586 "http://52.5.163.54/map.html" "Mozilla/5.0 (Linux; Android 5.1.1; Nexus 5 Build/LMY48I) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.84 Mobile Safari/537.36"
209.6.45.74 - - [13/Sep/2015:02:15:43 +0000] "GET /js/mapFull.js HTTP/1.1" 200 1664 "http://52.5.163.54/map.html" "Mozilla/5.0 (Linux; Android 5.1.1; Nexus 5 Build/LMY48I) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.84 Mobile Safari/537.36"
1.187.134.206 - - [13/Sep/2015:02:15:52 +0000] "GET / HTTP/1.1" 304 211 "http://ashioto.in/" "Mozilla/5.0 (Linux; U; Android 4.0.3; en-in; HTC_One_V Build/IML74K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
209.6.45.74 - - [13/Sep/2015:02:16:56 +0000] "GET / HTTP/1.1" 304 211 "http://ashioto.in/" "Mozilla/5.0 (Linux; Android 5.1.1; Nexus 5 Build/LMY48I) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.84 Mobile Safari/537.36"
1.187.134.206 - - [13/Sep/2015:02:17:51 +0000] "GET / HTTP/1.1" 304 211 "http://ashioto.in/" "Mozilla/5.0 (Linux; U; Android 4.0.3; en-in; HTC_One_V Build/IML74K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
1.187.134.206 - - [13/Sep/2015:02:17:52 +0000] "GET /js/dynamodbpull.js HTTP/1.1" 304 210 "http://52.5.163.54/" "Mozilla/5.0 (Linux; U; Android 4.0.3; en-in; HTC_One_V Build/IML74K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
117.229.19.170 - - [13/Sep/2015:02:18:32 +0000] "GET / HTTP/1.1" 304 211 "http://ashioto.in/" "Mozilla/5.0 (Linux; Android 4.1.2; GT-S7392 Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.133 Mobile Safari/537.36"
117.229.19.170 - - [13/Sep/2015:02:18:33 +0000] "GET /js/dynamodbpull.js HTTP/1.1" 304 210 "http://52.5.163.54/" "Mozilla/5.0 (Linux; Android 4.1.2; GT-S7392 Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.133 Mobile Safari/537.36"
117.229.19.170 - - [13/Sep/2015:02:18:33 +0000] "GET /js/map.js HTTP/1.1" 304 211 "http://52.5.163.54/" "Mozilla/5.0 (Linux; Android 4.1.2; GT-S7392 Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.133 Mobile Safari/537.36"
117.229.19.170 - - [13/Sep/2015:02:21:23 +0000] "GET / HTTP/1.1" 304 211 "http://ashioto.in/" "Mozilla/5.0 (Linux; Android 4.1.2; GT-S7392 Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.133 Mobile Safari/537.36"
117.229.19.170 - - [13/Sep/2015:02:21:23 +0000] "GET /css/style.css HTTP/1.1" 304 209 "http://52.5.163.54/" "Mozilla/5.0 (Linux; Android 4.1.2; GT-S7392 Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.133 Mobile Safari/537.36"
117.229.19.170 - - [13/Sep/2015:02:21:24 +0000] "GET /js/dynamodbpull.js HTTP/1.1" 304 211 "http://52.5.163.54/" "Mozilla/5.0 (Linux; Android 4.1.2; GT-S7392 Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.133 Mobile Safari/537.36"
1.187.4.8 - - [13/Sep/2015:02:30:51 +0000] "GET / HTTP/1.1" 200 2017 "http://ashioto.in/" "Mozilla/5.0 (Linux; Android 5.0.2; A0001 Build/LRX22G) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.93 Mobile Safari/537.36"
1.187.4.8 - - [13/Sep/2015:02:30:52 +0000] "GET /css/materialize.css HTTP/1.1" 200 32316 "http://52.5.163.54/" "Mozilla/5.0 (Linux; Android 5.0.2; A0001 Build/LRX22G) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.93 Mobile Safari/537.36"
1.187.4.8 - - [13/Sep/2015:02:30:52 +0000] "GET /css/style.css HTTP/1.1" 200 623 "http://52.5.163.54/" "Mozilla/5.0 (Linux; Android 5.0.2; A0001 Build/LRX22G) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.93 Mobile Safari/537.36"
1.187.4.8 - - [13/Sep/2015:02:30:52 +0000] "GET /js/aws-sdk-2.1.50.min.js HTTP/1.1" 200 52856 "http://52.5.163.54/" "Mozilla/5.0 (Linux; Android 5.0.2; A0001 Build/LRX22G) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.93 Mobile Safari/537.36"
1.187.4.8 - - [13/Sep/2015:02:30:52 +0000] "GET /js/markerclusterer.js HTTP/1.1" 200 8041 "http://52.5.163.54/" "Mozilla/5.0 (Linux; Android 5.0.2; A0001 Build/LRX22G) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.93 Mobile Safari/537.36"
1.187.4.8 - - [13/Sep/2015:02:30:52 +0000] "GET /js/dynamodbpull.js HTTP/1.1" 200 1966 "http://52.5.163.54/" "Mozilla/5.0 (Linux; Android 5.0.2; A0001 Build/LRX22G) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.93 Mobile Safari/537.36"
1.187.4.8 - - [13/Sep/2015:02:30:52 +0000] "GET /js/map.js HTTP/1.1" 200 1664 "http://52.5.163.54/" "Mozilla/5.0 (Linux; Android 5.0.2; A0001 Build/LRX22G) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.93 Mobile Safari/537.36"
1.187.4.8 - - [13/Sep/2015:02:30:53 +0000] "GET /js/init.js HTTP/1.1" 200 367 "http://52.5.163.54/" "Mozilla/5.0 (Linux; Android 5.0.2; A0001 Build/LRX22G) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.93 Mobile Safari/537.36"
1.187.4.8 - - [13/Sep/2015:02:30:53 +0000] "GET /kumbhathon.png HTTP/1.1" 200 36074 "http://52.5.163.54/" "Mozilla/5.0 (Linux; Android 5.0.2; A0001 Build/LRX22G) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.93 Mobile Safari/537.36"
1.187.4.8 - - [13/Sep/2015:02:30:52 +0000] "GET /js/materialize.js HTTP/1.1" 200 63480 "http://52.5.163.54/" "Mozilla/5.0 (Linux; Android 5.0.2; A0001 Build/LRX22G) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.93 Mobile Safari/537.36"
1.187.4.8 - - [13/Sep/2015:02:30:53 +0000] "GET /Techliberty_final_logo.png HTTP/1.1" 200 128649 "http://52.5.163.54/" "Mozilla/5.0 (Linux; Android 5.0.2; A0001 Build/LRX22G) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.93 Mobile Safari/537.36"
1.187.4.8 - - [13/Sep/2015:02:30:54 +0000] "GET /font/roboto/Roboto-Regular.woff2 HTTP/1.1" 200 49504 "http://52.5.163.54/css/materialize.css" "Mozilla/5.0 (Linux; Android 5.0.2; A0001 Build/LRX22G) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.93 Mobile Safari/537.36"
